datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
04-08-2025 00:00,3009.1,3079.4,2991.6,3074.4,2519252,76742.45,154005,1775012.0,70.46
01-08-2025 00:00,3029.9,3036.8,3000.0,3003.0,2053847,61898.63,154119,1378316.0,67.11
31-07-2025 00:00,3041.7,3059.8,3015.0,3036.8,2968371,90071.06,199367,1843385.0,62.1
30-07-2025 00:00,3060.0,3069.0,3047.2,3053.6,2880121,88090.79,127490,2297558.0,79.77
29-07-2025 00:00,3060.0,3074.0,3041.2,3056.0,4785312,146240.91,247039,3701660.0,77.35
28-07-2025 00:00,3110.0,3118.0,3069.9,3079.3,3374473,104357.52,273133,2228745.0,66.05
25-07-2025 00:00,3140.0,3156.9,3125.6,3135.8,2568917,80683.76,105704,1865883.0,72.63
24-07-2025 00:00,3165.1,3173.7,3140.0,3148.0,2934778,92603.12,102612,2078166.0,70.81
23-07-2025 00:00,3159.6,3182.0,3157.6,3179.1,1922875,60947.31,96628,1444368.0,75.12
22-07-2025 00:00,3159.6,3180.1,3154.6,3159.6,3198036,101171.07,138279,2368727.0,74.07
21-07-2025 00:00,3190.0,3197.6,3152.0,3158.2,3844346,121575.19,195683,3015136.0,78.43
18-07-2025 00:00,3225.0,3228.8,3187.0,3189.9,3432645,109883.48,195464,2699991.0,78.66
17-07-2025 00:00,3224.1,3242.0,3204.1,3209.2,2947640,94928.07,157207,1867207.0,63.35
16-07-2025 00:00,3227.0,3244.9,3220.6,3233.1,2540733,82215.86,172998,1836366.0,72.28
15-07-2025 00:00,3206.0,3259.4,3206.0,3252.3,2590889,84030.81,171257,1762338.0,68.02
14-07-2025 00:00,3266.0,3272.0,3200.0,3222.7,3924009,126538.12,396894,2760493.0,70.35
11-07-2025 00:00,3299.9,3335.0,3261.1,3266.0,7635550,251625.52,552284,5062574.0,66.3
10-07-2025 00:00,3380.0,3399.0,3356.0,3382.0,3035012,102553.61,176792,1719068.0,56.64
09-07-2025 00:00,3410.0,3414.0,3367.0,3383.8,2034938,68926.61,191376,1279329.0,62.87
08-07-2025 00:00,3405.0,3425.0,3393.4,3406.2,2325242,79221.17,178045,1661198.0,71.44
