datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
10-09-2024 00:00,337.1,353.1,337.1,345.75,22411,77.02,1587,14570.0,65.01
09-09-2024 00:00,343.8,343.8,336.15,338.65,29546,100.26,1580,20135.0,68.15
06-09-2024 00:00,344.0,348.9,340.1,342.05,18002,62.05,1212,11740.0,65.21
05-09-2024 00:00,347.6,351.65,345.45,345.9,21922,76.06,2965,12600.0,57.48
04-09-2024 00:00,346.9,349.85,344.85,346.8,19278,66.83,1039,9704.0,50.34
03-09-2024 00:00,348.5,350.55,345.7,347.45,11073,38.59,1049,6017.0,54.34
02-09-2024 00:00,350.5,356.0,345.35,347.0,29182,102.59,2680,11780.0,40.37
30-08-2024 00:00,351.4,353.15,347.95,351.25,16285,57.08,1546,9542.0,58.59
29-08-2024 00:00,353.6,355.05,345.05,349.65,27174,95.05,2622,16879.0,62.11
28-08-2024 00:00,357.15,362.8,351.0,353.6,47521,168.75,3281,25208.0,53.05
27-08-2024 00:00,362.2,366.95,360.0,361.25,26578,96.43,2422,14762.0,55.54
26-08-2024 00:00,366.0,366.0,359.1,360.35,40658,146.96,2522,30234.0,74.36
23-08-2024 00:00,362.55,373.45,360.85,367.05,106725,392.33,9454,64726.0,60.65
22-08-2024 00:00,364.45,368.0,357.3,362.55,52881,191.76,6178,25121.0,47.5
21-08-2024 00:00,353.65,368.6,351.85,364.5,154836,562.85,10417,84822.0,54.78
20-08-2024 00:00,341.8,356.0,339.4,351.85,85560,299.54,5896,56259.0,65.75
19-08-2024 00:00,337.5,340.5,333.7,338.3,20933,70.67,1753,11254.0,53.76
16-08-2024 00:00,335.2,338.5,329.85,337.1,35746,119.45,2522,20479.0,57.29
14-08-2024 00:00,332.75,335.85,325.1,333.5,41810,138.28,2648,17802.0,42.58
13-08-2024 00:00,337.25,339.35,330.0,332.25,55107,184.53,2023,40520.0,73.53
12-08-2024 00:00,337.1,343.7,335.0,337.25,21550,73.07,2489,9810.0,45.52
09-08-2024 00:00,341.5,346.7,339.85,340.65,21189,72.67,2170,11761.0,55.51
08-08-2024 00:00,339.95,351.0,337.0,344.2,38927,133.9,4100,21375.0,54.91
07-08-2024 00:00,333.75,341.3,333.0,339.65,18890,63.6,2389,9115.0,48.25
06-08-2024 00:00,342.0,346.9,331.0,332.05,41243,139.62,4448,21967.0,53.26
05-08-2024 00:00,347.0,347.0,330.35,342.7,64121,216.21,6905,25702.0,40.08
02-08-2024 00:00,350.0,354.8,348.75,350.1,52158,183.37,3502,35390.0,67.85
01-08-2024 00:00,356.0,356.0,349.45,354.1,36535,128.43,2637,19486.0,53.34
31-07-2024 00:00,352.0,358.15,349.45,355.1,56037,198.23,3805,32773.0,58.48
30-07-2024 00:00,338.2,358.15,338.2,352.85,92892,325.88,5792,58595.0,63.08
29-07-2024 00:00,342.0,348.9,339.0,343.45,98520,338.15,7628,41893.0,42.52
26-07-2024 00:00,339.8,348.0,337.15,343.55,46654,160.21,4885,21816.0,46.76
25-07-2024 00:00,342.9,342.9,336.55,339.8,28432,96.49,2131,15115.0,53.16
24-07-2024 00:00,338.2,348.0,337.0,345.4,41985,143.73,4049,19207.0,45.75
23-07-2024 00:00,339.9,343.6,325.1,338.2,50819,170.7,4419,18200.0,35.81
22-07-2024 00:00,340.05,354.85,332.3,339.9,215074,738.71,11235,93008.0,43.24
19-07-2024 00:00,359.05,359.05,346.1,350.75,72452,254.44,5536,39462.0,54.47
18-07-2024 00:00,363.95,366.6,355.45,357.3,78980,285.16,4452,45635.0,57.78
16-07-2024 00:00,358.25,372.0,353.1,363.9,241640,877.79,12676,99116.0,41.02
15-07-2024 00:00,365.0,366.8,356.8,360.6,64578,232.77,6137,30861.0,47.79
12-07-2024 00:00,357.65,369.9,352.0,365.0,148949,542.62,8180,77456.0,52.0
11-07-2024 00:00,348.65,363.3,348.65,356.6,94318,338.14,5841,47993.0,50.88
10-07-2024 00:00,356.9,358.0,346.35,348.65,55507,195.13,3561,25154.0,45.32
09-07-2024 00:00,352.6,363.7,350.0,356.95,102162,365.75,7441,41618.0,40.74
08-07-2024 00:00,357.95,359.35,351.0,354.15,61581,218.23,4867,29179.0,47.38
05-07-2024 00:00,358.6,364.9,352.65,357.6,116361,417.23,7487,55508.0,47.7
04-07-2024 00:00,359.6,362.05,351.0,357.95,90422,321.98,5481,38890.0,43.01
03-07-2024 00:00,364.65,367.0,355.2,358.45,196983,711.11,11427,82823.0,42.05
02-07-2024 00:00,337.25,366.95,337.25,360.95,792423,2838.56,40396,229769.0,29.0
01-07-2024 00:00,335.4,337.95,331.05,335.4,58779,197.14,3896,28755.0,48.92
28-06-2024 00:00,341.35,341.9,329.25,331.9,73645,246.49,4481,44785.0,60.81
27-06-2024 00:00,346.05,349.0,335.55,339.7,61152,208.75,4218,27866.0,45.57
26-06-2024 00:00,349.4,355.5,342.7,344.75,123427,431.79,7713,43738.0,35.44
