datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
30-09-2025 00:00,4924.0,4924.0,4792.0,4810.5,27309,1322.31,7741,17860.0,65.4
29-09-2025 00:00,5089.0,5089.0,4870.0,4924.0,21487,1065.12,6375,13068.0,60.82
26-09-2025 00:00,4969.5,5066.0,4900.5,5049.0,25501,1281.9,8648,13282.0,52.08
25-09-2025 00:00,5049.0,5057.5,4945.0,4985.0,16217,808.26,4201,9672.0,59.64
24-09-2025 00:00,5050.0,5095.5,4991.0,5033.5,22444,1127.24,6411,11340.0,50.53
23-09-2025 00:00,5250.0,5250.5,5048.0,5072.0,34850,1780.69,8644,21332.0,61.21
22-09-2025 00:00,5346.0,5346.0,5218.0,5245.0,18880,995.81,5763,7392.0,39.15
19-09-2025 00:00,5200.0,5489.0,5179.0,5347.0,168651,8998.02,14683,117412.0,69.62
18-09-2025 00:00,5199.0,5265.0,5156.5,5197.5,16489,856.99,4051,8416.0,51.04
17-09-2025 00:00,5230.0,5247.0,5151.0,5195.0,24755,1285.67,5882,11104.0,44.86
16-09-2025 00:00,5129.0,5265.5,5105.0,5220.0,51229,2667.59,13148,25585.0,49.94
15-09-2025 00:00,5102.0,5136.5,5060.0,5107.5,17389,885.22,3964,10771.0,61.94
12-09-2025 00:00,5174.5,5185.0,5056.0,5102.0,33093,1690.74,8383,21371.0,64.58
11-09-2025 00:00,5125.0,5158.5,5103.5,5114.5,15903,815.27,3439,8905.0,56.0
10-09-2025 00:00,5124.0,5175.0,5078.5,5109.5,18489,946.63,5241,7985.0,43.19
09-09-2025 00:00,5096.5,5130.0,5034.5,5103.0,21210,1079.1,5421,9748.0,45.96
08-09-2025 00:00,5078.5,5169.0,5030.0,5057.0,18722,953.89,5474,11370.0,60.73
05-09-2025 00:00,5133.0,5177.0,5061.0,5082.5,13820,706.35,4483,7379.0,53.39
04-09-2025 00:00,5230.0,5255.0,5100.0,5112.0,28723,1478.45,6550,15809.0,55.04
03-09-2025 00:00,5227.0,5240.0,5151.0,5176.0,36202,1876.19,10197,23997.0,66.29
02-09-2025 00:00,5235.5,5297.5,5175.5,5202.5,19449,1016.52,6541,8596.0,44.2
01-09-2025 00:00,5294.5,5294.5,5200.0,5214.0,17857,933.53,5026,11398.0,63.83
29-08-2025 00:00,5253.5,5280.0,5194.0,5231.5,20747,1083.55,9154,14209.0,68.49
28-08-2025 00:00,5331.0,5367.0,5258.5,5269.0,20770,1100.24,8460,10921.0,52.58
26-08-2025 00:00,5515.0,5525.0,5310.0,5331.0,26673,1436.97,7170,18925.0,70.95
25-08-2025 00:00,5542.0,5590.0,5485.5,5501.0,14967,826.25,4702,9730.0,65.01
22-08-2025 00:00,5597.0,5620.0,5500.0,5519.0,21970,1215.07,6183,14644.0,66.65
21-08-2025 00:00,5630.0,5649.5,5580.0,5594.5,7939,445.34,2514,4462.0,56.2
20-08-2025 00:00,5598.0,5620.0,5558.5,5582.5,12879,719.85,5242,6507.0,50.52
19-08-2025 00:00,5529.5,5577.0,5461.5,5564.0,15107,833.01,4480,6585.0,43.59
18-08-2025 00:00,5649.5,5706.0,5500.5,5521.5,35451,1974.74,8007,20754.0,58.54
14-08-2025 00:00,5670.0,5673.5,5563.5,5649.5,15509,872.73,5099,7718.0,49.76
13-08-2025 00:00,5620.0,5669.0,5589.0,5652.5,13338,751.21,3691,6621.0,49.64
12-08-2025 00:00,5674.0,5700.0,5580.0,5642.0,20256,1145.21,4921,8247.0,40.71
11-08-2025 00:00,5540.0,5695.0,5512.5,5631.0,17643,990.06,5488,7065.0,40.04
08-08-2025 00:00,5655.0,5735.0,5485.5,5572.5,34360,1940.18,10023,16079.0,46.8
07-08-2025 00:00,5990.0,6019.0,5611.5,5677.5,129955,7411.16,32417,53077.0,40.84
06-08-2025 00:00,6343.0,6415.0,5930.0,6019.0,180726,11132.49,28867,56702.0,31.37
05-08-2025 00:00,6298.5,6325.0,6210.5,6281.0,32963,2065.87,7498,22249.0,67.5
04-08-2025 00:00,6255.0,6334.0,6191.5,6251.0,27187,1699.26,7824,15140.0,55.69
01-08-2025 00:00,6405.0,6429.0,6110.5,6254.5,29477,1846.96,8305,15987.0,54.24
31-07-2025 00:00,6320.0,6450.5,6290.0,6322.5,23099,1470.23,5337,12524.0,54.22
30-07-2025 00:00,6383.5,6509.5,6250.0,6335.0,64578,4109.1,11932,34513.0,53.44
29-07-2025 00:00,6330.0,6445.0,6302.5,6352.0,20187,1287.01,5534,12852.0,63.66
28-07-2025 00:00,6326.0,6491.0,6253.5,6327.5,37725,2418.16,10669,21850.0,57.92
25-07-2025 00:00,6356.5,6360.0,6210.5,6336.0,27768,1744.66,5480,18449.0,66.44
24-07-2025 00:00,6388.0,6414.0,6332.0,6364.0,24133,1535.62,4628,16304.0,67.56
23-07-2025 00:00,6245.0,6422.0,6245.0,6353.5,21831,1387.93,6083,13207.0,60.5
22-07-2025 00:00,6341.5,6370.0,6209.0,6280.5,10420,654.08,3643,5703.0,54.73
21-07-2025 00:00,6348.0,6348.0,6266.5,6288.0,7783,489.65,2217,4308.0,55.35
18-07-2025 00:00,6303.0,6385.0,6250.0,6347.5,25168,1589.41,5838,15684.0,62.32
17-07-2025 00:00,6343.0,6386.5,6308.0,6354.5,15113,959.88,3527,11239.0,74.37
16-07-2025 00:00,6360.0,6374.5,6229.0,6340.0,35659,2245.97,4508,25362.0,71.12
15-07-2025 00:00,6282.5,6410.0,6209.0,6359.0,70614,4457.32,10869,51772.0,73.32
14-07-2025 00:00,6180.0,6239.5,6164.5,6224.5,25130,1554.51,7451,18123.0,72.12
11-07-2025 00:00,6282.0,6282.0,6135.0,6196.0,42710,2645.99,9159,28917.0,67.71
10-07-2025 00:00,6425.0,6437.0,6190.0,6282.0,42439,2660.76,9874,18221.0,42.93
09-07-2025 00:00,6492.0,6500.0,6423.0,6443.0,30902,2003.39,3820,23687.0,76.65
08-07-2025 00:00,6437.0,6498.0,6348.0,6482.5,57710,3716.36,9131,43891.0,76.05
07-07-2025 00:00,6477.5,6511.0,6351.0,6438.0,36241,2339.11,5390,25601.0,70.64
04-07-2025 00:00,6388.0,6474.0,6376.5,6435.5,45583,2932.45,6063,33242.0,72.93
03-07-2025 00:00,6399.0,6451.0,6353.0,6405.5,40808,2618.34,6366,26995.0,66.15
02-07-2025 00:00,6369.0,6484.0,6318.5,6386.5,116349,7420.12,14663,84582.0,72.7
01-07-2025 00:00,6270.0,6387.0,6229.0,6361.0,90213,5664.66,10550,62470.0,69.25
30-06-2025 00:00,6148.0,6393.5,6070.5,6294.5,128839,8076.2,22083,76032.0,59.01
27-06-2025 00:00,5914.0,6187.0,5900.0,6114.0,197557,12017.49,28643,148396.0,75.12
26-06-2025 00:00,5750.5,5968.5,5712.0,5911.0,59847,3514.43,13581,29068.0,48.57
25-06-2025 00:00,5645.0,5757.5,5621.0,5750.0,36366,2080.36,10390,21669.0,59.59
24-06-2025 00:00,5574.0,5726.0,5500.0,5654.5,30120,1695.27,8611,13206.0,43.84
23-06-2025 00:00,5551.0,5578.5,5485.0,5511.0,11466,634.27,3767,5028.0,43.85
20-06-2025 00:00,5590.5,5635.0,5496.5,5550.5,52876,2935.94,9861,39337.0,74.39
19-06-2025 00:00,5678.0,5749.0,5570.5,5594.5,40201,2281.21,12065,13650.0,33.95
18-06-2025 00:00,5654.5,5681.5,5590.5,5659.5,20299,1143.72,5131,10419.0,51.33
17-06-2025 00:00,5509.5,5671.5,5457.5,5654.5,34261,1920.01,7291,17572.0,51.29
16-06-2025 00:00,5426.0,5585.5,5401.0,5501.5,27576,1517.91,7635,11660.0,42.28
13-06-2025 00:00,5320.0,5509.5,5315.0,5451.0,27278,1485.92,8267,11730.0,43.0
12-06-2025 00:00,5450.0,5515.0,5378.5,5387.0,17011,924.43,5389,8350.0,49.09
11-06-2025 00:00,5449.5,5533.0,5425.0,5450.0,21182,1160.75,5471,8697.0,41.06
10-06-2025 00:00,5519.5,5539.5,5420.0,5429.0,18089,988.33,5040,9180.0,50.75
09-06-2025 00:00,5460.5,5529.0,5438.5,5493.0,25411,1391.31,6065,12872.0,50.66
06-06-2025 00:00,5575.0,5600.5,5472.5,5498.0,17366,962.04,4208,8577.0,49.39
05-06-2025 00:00,5600.0,5637.0,5544.0,5575.0,25725,1437.1,4812,11291.0,43.89
04-06-2025 00:00,5747.0,5769.5,5550.0,5599.5,49218,2769.88,12939,15411.0,31.31
03-06-2025 00:00,5660.0,5717.0,5580.5,5628.0,38020,2152.06,8137,22702.0,59.71
02-06-2025 00:00,5561.0,5682.0,5561.0,5617.0,26735,1505.22,6931,14536.0,54.37
30-05-2025 00:00,5731.5,5731.5,5560.0,5678.3,38630,2196.85,6701,19652.0,50.87
29-05-2025 00:00,5720.0,5848.0,5654.0,5693.0,94566,5437.76,18159,29087.0,30.76
28-05-2025 00:00,5704.0,5750.0,5606.6,5715.5,127721,7282.96,18936,34473.0,26.99
27-05-2025 00:00,5598.9,5857.9,5500.0,5674.0,1587717,90668.45,157607,195174.0,12.29
26-05-2025 00:00,5053.1,5151.0,5020.0,5130.8,53931,2747.42,11914,34451.0,63.88
23-05-2025 00:00,5065.0,5090.5,4965.0,4989.2,17620,883.23,7662,11380.0,64.59
22-05-2025 00:00,5150.0,5175.8,5041.4,5056.9,16269,827.43,4347,9211.0,56.62
21-05-2025 00:00,5107.4,5199.0,5070.0,5148.3,37716,1941.7,12761,18383.0,48.74
20-05-2025 00:00,5079.8,5134.2,4979.1,5107.4,46620,2375.84,11232,33313.0,71.46
19-05-2025 00:00,5064.9,5143.6,5005.0,5079.8,35122,1785.23,9260,22244.0,63.33
16-05-2025 00:00,5026.0,5059.8,4933.0,5040.7,21617,1081.68,7474,11118.0,51.43
15-05-2025 00:00,4889.0,5030.0,4863.4,4965.3,26684,1328.33,7362,13939.0,52.24
14-05-2025 00:00,4808.7,4901.0,4752.2,4884.7,34562,1677.97,7389,17227.0,49.84
13-05-2025 00:00,4795.0,4803.0,4701.0,4766.3,47026,2238.38,10258,30374.0,64.59
12-05-2025 00:00,4700.0,4786.2,4686.1,4774.1,23576,1119.59,3872,15159.0,64.3
09-05-2025 00:00,4510.0,4636.0,4509.3,4617.9,9736,446.26,4237,4374.0,44.93
08-05-2025 00:00,4718.7,4718.7,4594.0,4614.6,20463,949.66,7503,9902.0,48.39
07-05-2025 00:00,4690.0,4712.1,4610.0,4677.2,37087,1728.2,13252,19860.0,53.55
06-05-2025 00:00,4657.8,4779.0,4657.8,4687.4,19862,936.44,7096,6850.0,34.49
05-05-2025 00:00,4723.9,4723.9,4601.6,4655.1,29892,1388.45,7705,15233.0,50.96
