datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
22-12-2023 00:00,181.05,181.35,175.9,178.3,19064120,34068.29,85570,5088754.0,26.69
21-12-2023 00:00,168.95,181.15,165.8,180.45,31883299,56281.13,136365,4936957.0,15.48
20-12-2023 00:00,186.0,190.45,169.6,172.0,39496283,71537.05,199955,8682683.0,21.98
19-12-2023 00:00,187.4,188.3,182.45,184.75,19460688,36106.15,88386,5955105.0,30.6
18-12-2023 00:00,181.55,188.25,179.9,187.4,25404383,46924.8,102438,9100071.0,35.82
15-12-2023 00:00,184.0,186.2,181.0,181.55,25157198,46136.86,102188,7547494.0,30.0
14-12-2023 00:00,180.25,184.2,180.25,181.4,23427830,42675.12,102288,6819371.0,29.11
13-12-2023 00:00,178.0,181.9,176.35,179.65,21665601,38841.26,88183,8269961.0,38.17
12-12-2023 00:00,180.0,180.75,176.25,177.9,14211330,25333.38,83921,4910038.0,34.55
11-12-2023 00:00,177.45,181.45,177.05,179.65,20541517,36873.94,90862,6537948.0,31.83
08-12-2023 00:00,183.8,183.85,173.2,176.7,36422560,64738.31,185813,11557448.0,31.73
07-12-2023 00:00,178.9,184.4,176.35,183.3,28058369,50579.49,118742,6267790.0,22.34
06-12-2023 00:00,177.7,181.0,174.85,178.45,24652623,43915.89,111462,5321663.0,21.59
05-12-2023 00:00,174.05,181.65,173.3,176.7,43939364,78107.57,173891,12190634.0,27.74
04-12-2023 00:00,175.1,176.6,170.8,174.05,43592841,75640.04,155800,14014909.0,32.15
01-12-2023 00:00,171.35,174.15,169.5,170.5,37623687,64516.13,139293,11183707.0,29.73
30-11-2023 00:00,165.75,176.5,160.8,170.45,125768226,213962.06,319335,47055788.0,37.41
29-11-2023 00:00,161.0,166.0,158.25,165.05,66299728,107604.66,218307,16028031.0,24.18
28-11-2023 00:00,152.5,157.8,151.5,156.05,48716588,75882.25,165659,14555868.0,29.88
24-11-2023 00:00,143.7,155.4,142.25,152.25,109749908,165598.64,316953,23332814.0,21.26
23-11-2023 00:00,141.5,144.2,141.1,142.75,22350588,31899.91,69820,9552793.0,42.74
22-11-2023 00:00,140.0,141.75,139.25,141.15,14276386,20053.63,80316,6557971.0,45.94
21-11-2023 00:00,141.5,141.55,136.2,139.6,19689241,27236.64,72917,6537103.0,33.2
20-11-2023 00:00,142.6,143.15,139.85,140.95,19703693,27858.25,68215,7537144.0,38.25
17-11-2023 00:00,138.75,143.2,137.55,141.85,28788415,40514.4,96372,9639969.0,33.49
16-11-2023 00:00,137.4,140.85,137.25,138.65,29402772,41000.81,104663,10310177.0,35.07
15-11-2023 00:00,138.0,138.35,135.3,137.4,24142281,33051.27,88559,10299296.0,42.66
13-11-2023 00:00,128.95,138.0,128.7,136.5,77439295,104881.9,228441,23206589.0,29.97
12-11-2023 00:00,129.5,129.7,128.45,129.0,2528861,3266.37,21904,1297486.0,51.31
10-11-2023 00:00,125.55,130.2,123.8,129.05,24894388,31832.43,75124,5663933.0,22.75
09-11-2023 00:00,124.05,127.4,121.95,125.8,33342195,41709.49,94040,6419005.0,19.25
08-11-2023 00:00,129.6,130.25,124.55,125.3,15189519,19311.97,67892,6434062.0,42.36
07-11-2023 00:00,130.25,130.8,128.35,128.95,10828413,14010.54,39562,2903720.0,26.82
06-11-2023 00:00,129.4,131.2,127.65,130.05,13327821,17320.83,51179,3336027.0,25.03
03-11-2023 00:00,129.0,132.45,128.05,128.6,27932123,36346.7,87327,8165416.0,29.23
02-11-2023 00:00,122.55,128.5,122.35,128.05,22803638,28703.19,71216,5915235.0,25.94
01-11-2023 00:00,121.3,123.0,120.7,121.55,11853409,14444.57,34957,3859874.0,32.56
31-10-2023 00:00,121.45,122.4,119.5,120.85,13504849,16356.69,42422,3780384.0,27.99
30-10-2023 00:00,118.2,121.45,117.7,120.7,18259367,21857.72,61069,5388821.0,29.51
